2025-11-29 03:31:58 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
price
  Input should be greater than 0 [type=greater_than, input_value=Decimal('0.00'), input_type=Decimal]
    For further information visit https://errors.pydantic.dev/2.12/v/greater_than
2025-11-29 03:32:00 | INFO     | src.scrapers.falabella:safe_request:48 - Loading: https://www.falabella.com.pe/falabella-pe/product/883630328/Laptop-Ideapad-Slim-3-Amd-Ryzen-5-8gb-Ram-512gb-Ssd-15.6-Fhd-Serie-5000-/883630328
2025-11-29 03:32:00 | ERROR    | src.scrapers.falabella:safe_request:62 - Error loading page: Page.goto: Object of type HttpUrl is not JSON serializable
2025-11-29 03:32:00 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
price
  Input should be greater than 0 [type=greater_than, input_value=Decimal('0.00'), input_type=Decimal]
    For further information visit https://errors.pydantic.dev/2.12/v/greater_than
2025-11-29 03:32:01 | INFO     | src.scrapers.falabella:safe_request:48 - Loading: https://www.falabella.com.pe/falabella-pe/product/20936200/Laptop-Hp-Amd-Ryzen-7-16-Gb-1-Tb-Ssd-15.6-Fhd-15-fc0276la-/20936200
2025-11-29 03:32:01 | ERROR    | src.scrapers.falabella:safe_request:62 - Error loading page: Page.goto: Object of type HttpUrl is not JSON serializable
2025-11-29 03:32:02 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
price
  Input should be greater than 0 [type=greater_than, input_value=Decimal('0.00'), input_type=Decimal]
    For further information visit https://errors.pydantic.dev/2.12/v/greater_than
2025-11-29 03:32:04 | INFO     | src.scrapers.falabella:safe_request:48 - Loading: https://www.falabella.com.pe/falabella-pe/product/883664164/Laptop-Asus-Tuf-Gaming-A15-Amd-Ryzen-7-7445hs-16gb-512gbssd-Rtx3050-15.6-Fhd/883664164
2025-11-29 03:32:04 | ERROR    | src.scrapers.falabella:safe_request:62 - Error loading page: Page.goto: Object of type HttpUrl is not JSON serializable
2025-11-29 03:32:04 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
price
  Input should be greater than 0 [type=greater_than, input_value=Decimal('0.00'), input_type=Decimal]
    For further information visit https://errors.pydantic.dev/2.12/v/greater_than
2025-11-29 03:32:05 | INFO     | src.scrapers.falabella:safe_request:48 - Loading: https://www.falabella.com.pe/falabella-pe/product/883668655/Laptop-Acer-Aspire-Lite-Amd-Ryzen-7-5825u-32-Gb-1-Tb-Ssd-Fhd-(1920-X-1080)/883668655
2025-11-29 03:32:05 | ERROR    | src.scrapers.falabella:safe_request:62 - Error loading page: Page.goto: Object of type HttpUrl is not JSON serializable
2025-11-29 03:32:05 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
price
  Input should be greater than 0 [type=greater_than, input_value=Decimal('0.00'), input_type=Decimal]
    For further information visit https://errors.pydantic.dev/2.12/v/greater_than
2025-11-29 03:32:08 | INFO     | src.scrapers.falabella:safe_request:48 - Loading: https://www.falabella.com.pe/falabella-pe/product/143256938/Laptop-Lenovo-IdeaPad-Slim-3-15ABR8-Ryzen-7-5825U,-15.6-FHD,-Ram-16GB,-SSD-512GB,-FreeDos/143256940?sponsoredClickData=%257B%2522isXLP%2522%253Atrue%252C%2522pageType%2522%253A%2522category%2522%252C%2522adType%2522%253A%2522products%2522%252C%2522platform%2522%253A%2522desktop%2522%252C%2522regionCode%2522%253A%2522pe%2522%252C%2522context%2522%253A%257B%2522userIdentifier%2522%253A%2522MTc2NDQwNTExMTE3MA%253D%253D%2522%252C%2522adIdentifier%2522%253A%2522v2_Bj4Gy2839l7VGlr9hzC0tLq3BdiVlqoAKqqo2Cg3fB-8yIWrq69anyFAsEL84CA6binMqw4iGtJVR_Gga6_MKNHJQyU3g_jxlBcCr5GlsfF-1n08KS9K_sMEeENjJNdNVj03Cm2IpIQr9QbRZXrFAOcccL5kLZM0Kefp8HQ9s4c%253D_ark19acebb540d309b7ab%2522%252C%2522slot%2522%253A7%252C%2522signal%2522%253A%2522Laptops%2522%252C%2522categoryId%2522%253A%2522cat40712%2522%252C%2522providerName%2522%253A%2522mabaya%2522%257D%257D
2025-11-29 03:32:08 | ERROR    | src.scrapers.falabella:safe_request:62 - Error loading page: Page.goto: Object of type HttpUrl is not JSON serializable
2025-11-29 03:32:08 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
price
  Input should be greater than 0 [type=greater_than, input_value=Decimal('0.00'), input_type=Decimal]
    For further information visit https://errors.pydantic.dev/2.12/v/greater_than
2025-11-29 03:32:09 | INFO     | src.scrapers.falabella:safe_request:48 - Loading: https://www.falabella.com.pe/falabella-pe/product/139798901/Laptop-Lenovo-Ideapad-Slim-3-15IRH10-15.3%E2%80%9D-WUXGA-IPS,-Core-i5-13420H,-Ram-16GB,-Ssd-512GB,-Win-11/139798902?sponsoredClickData=%257B%2522isXLP%2522%253Atrue%252C%2522pageType%2522%253A%2522category%2522%252C%2522adType%2522%253A%2522products%2522%252C%2522platform%2522%253A%2522desktop%2522%252C%2522regionCode%2522%253A%2522pe%2522%252C%2522context%2522%253A%257B%2522userIdentifier%2522%253A%2522MTc2NDQwNTExMTE3MA%253D%253D%2522%252C%2522adIdentifier%2522%253A%2522v2_oibecBtwcGIm1MxWX8hNXbq3BdiVlqoAKqqo2Cg3fB-8yIWrq69anyFAsEL84CA6AEm6LaYeN1XuoGBOgmAtqNHJQyU3g_jxlBcCr5GlsfHMvrG5IusZ2FV2qFWCyC7t3ZCC9G9gpsJEfkN6vO8mLecccL5kLZM0Kefp8HQ9s4c%253D_ark19acebb540d309b7ab%2522%252C%2522slot%2522%253A8%252C%2522signal%2522%253A%2522Laptops%2522%252C%2522categoryId%2522%253A%2522cat40712%2522%252C%2522providerName%2522%253A%2522mabaya%2522%257D%257D
2025-11-29 03:32:09 | ERROR    | src.scrapers.falabella:safe_request:62 - Error loading page: Page.goto: Object of type HttpUrl is not JSON serializable
2025-11-29 03:32:10 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
price
  Input should be greater than 0 [type=greater_than, input_value=Decimal('0.00'), input_type=Decimal]
    For further information visit https://errors.pydantic.dev/2.12/v/greater_than
2025-11-29 03:32:10 | INFO     | src.scrapers.base:run_scraping:136 - Scraping completed: {'store_name': 'falabella', 'products_found': 8, 'products_saved': 0, 'errors': 8, 'duration_seconds': 20.97, 'timestamp': datetime.datetime(2025, 11, 29, 3, 32, 10, 38597), 'error_messages': []}
2025-11-29 03:32:51 | INFO     | src.database.connection:_initialize_schema:103 - Database schema initialized successfully
2025-11-29 03:33:52 | INFO     | src.database.connection:_initialize_schema:103 - Database schema initialized successfully
2025-11-29 03:33:52 | INFO     | src.scrapers.factory:create_scraper:32 - Creating scraper for: falabella
2025-11-29 03:33:52 | INFO     | src.scrapers.base:run_scraping:100 - Starting scraping for falabella
2025-11-29 03:33:52 | INFO     | src.scrapers.base:run_scraping:104 - Searching: laptop
2025-11-29 03:33:52 | INFO     | src.scrapers.falabella:search_products:127 - Scraping page 1 for 'laptop'
2025-11-29 03:33:53 | INFO     | src.scrapers.falabella:safe_request:62 - Loading URL: https://www.falabella.com.pe/falabella-pe/search?Ntt=laptop
2025-11-29 03:33:54 | INFO     | src.scrapers.falabella:safe_request:67 - Page loaded (domcontentloaded)
2025-11-29 03:34:02 | INFO     | src.scrapers.falabella:safe_request:88 - Found 58 elements with: a[href*="/product/"]
2025-11-29 03:34:03 | INFO     | src.scrapers.falabella:safe_request:104 - HTML size: 2219203 bytes
2025-11-29 03:34:03 | INFO     | src.scrapers.falabella:search_products:140 - Saved rendered HTML to debug_playwright.html
2025-11-29 03:34:03 | INFO     | src.scrapers.falabella:_extract_products:192 - Strategy 1: Searching by images...
2025-11-29 03:34:03 | INFO     | src.scrapers.falabella:_extract_products:211 - Found 0 potential products
2025-11-29 03:34:03 | WARNING  | src.scrapers.falabella:search_products:148 - No products found on page 1
2025-11-29 03:34:03 | INFO     | src.scrapers.falabella:_debug_page:176 - Debug - Page has: 277 links, 18 images, 1859 divs
2025-11-29 03:34:03 | INFO     | src.scrapers.base:run_scraping:136 - Scraping completed: {'store_name': 'falabella', 'products_found': 0, 'products_saved': 0, 'errors': 0, 'duration_seconds': 11.17, 'timestamp': datetime.datetime(2025, 11, 29, 3, 34, 3, 751156), 'error_messages': []}
2025-11-29 03:34:36 | INFO     | src.database.connection:_initialize_schema:103 - Database schema initialized successfully
2025-11-29 03:34:36 | INFO     | src.scrapers.factory:create_scraper:32 - Creating scraper for: falabella
2025-11-29 03:34:36 | INFO     | src.scrapers.base:run_scraping:100 - Starting scraping for falabella
2025-11-29 03:34:36 | INFO     | src.scrapers.base:run_scraping:104 - Searching: laptop
2025-11-29 03:34:36 | INFO     | src.scrapers.falabella:search_products:84 - Scraping page 1 for 'laptop'
2025-11-29 03:34:37 | INFO     | src.scrapers.falabella:safe_request:47 - Loading URL: https://www.falabella.com.pe/falabella-pe/search?Ntt=laptop&page=1
2025-11-29 03:35:07 | ERROR    | src.scrapers.falabella:search_products:114 - Error scraping page 1: Page.goto: Timeout 30000ms exceeded.
Call log:
  - navigating to "https://www.falabella.com.pe/falabella-pe/search?Ntt=laptop&page=1", waiting until "networkidle"

2025-11-29 03:35:07 | INFO     | src.scrapers.base:run_scraping:136 - Scraping completed: {'store_name': 'falabella', 'products_found': 0, 'products_saved': 0, 'errors': 0, 'duration_seconds': 30.96, 'timestamp': datetime.datetime(2025, 11, 29, 3, 35, 7, 716989), 'error_messages': []}
2025-11-29 03:35:44 | INFO     | src.database.connection:_initialize_schema:103 - Database schema initialized successfully
2025-11-29 03:35:44 | INFO     | src.scrapers.factory:create_scraper:32 - Creating scraper for: falabella
2025-11-29 03:35:44 | INFO     | src.scrapers.base:run_scraping:100 - Starting scraping for falabella
2025-11-29 03:35:44 | INFO     | src.scrapers.base:run_scraping:104 - Searching: laptop
2025-11-29 03:35:44 | INFO     | src.scrapers.falabella:search_products:45 - Scraping page 1 for 'laptop'
2025-11-29 03:35:45 | WARNING  | src.scrapers.falabella:_extract_from_html:217 - No product containers found with any selector
2025-11-29 03:35:45 | WARNING  | src.scrapers.falabella:search_products:59 - No products found on page 1
2025-11-29 03:35:45 | INFO     | src.scrapers.falabella:search_products:65 - HTML saved to debug_falabella.html for inspection
2025-11-29 03:35:45 | INFO     | src.scrapers.base:run_scraping:136 - Scraping completed: {'store_name': 'falabella', 'products_found': 0, 'products_saved': 0, 'errors': 0, 'duration_seconds': 1.32, 'timestamp': datetime.datetime(2025, 11, 29, 3, 35, 45, 910453), 'error_messages': []}
2025-11-29 03:35:59 | INFO     | src.database.connection:_initialize_schema:103 - Database schema initialized successfully
2025-11-29 03:35:59 | INFO     | src.scrapers.factory:create_scraper:32 - Creating scraper for: falabella
2025-11-29 03:35:59 | INFO     | src.scrapers.base:run_scraping:100 - Starting scraping for falabella
2025-11-29 03:35:59 | INFO     | src.scrapers.base:run_scraping:104 - Searching: laptop
2025-11-29 03:35:59 | INFO     | src.scrapers.falabella:search_products:76 - Scraping page 1 for 'laptop'
2025-11-29 03:36:00 | INFO     | src.scrapers.falabella:safe_request:48 - Loading: https://www.falabella.com.pe/falabella-pe/search?Ntt=laptop
2025-11-29 03:36:05 | INFO     | src.scrapers.falabella:safe_request:59 - HTML loaded: 2213015 bytes
2025-11-29 03:36:05 | INFO     | src.scrapers.falabella:search_products:87 - Saved HTML to debug_scraper.html
2025-11-29 03:36:05 | INFO     | src.scrapers.falabella:_extract_products:117 - Found 56 product containers
2025-11-29 03:36:05 | INFO     | src.scrapers.falabella:search_products:99 - Found 8 products on page 1
2025-11-29 03:36:06 | INFO     | src.scrapers.falabella:safe_request:48 - Loading: https://www.falabella.com.pe/falabella-pe/product/883630328/Laptop-Ideapad-Slim-3-Amd-Ryzen-5-8gb-Ram-512gb-Ssd-15.6-Fhd-Serie-5000-/883630328?sponsoredClickData=%257B%2522isXLP%2522%253Atrue%252C%2522pageType%2522%253A%2522category%2522%252C%2522adType%2522%253A%2522products%2522%252C%2522platform%2522%253A%2522desktop%2522%252C%2522regionCode%2522%253A%2522pe%2522%252C%2522context%2522%253A%257B%2522userIdentifier%2522%253A%2522MTc2NDQwNTM2MTQ5OQ%253D%253D%2522%252C%2522adIdentifier%2522%253A%2522v2_t9xnKZ6OtY02vGBHHrEJ6YOmLbistOgVGVHUpHS9IlK8yIWrq69anyFAsEL84CA6cO_pVtfjpOVBOaR6DuEyztHJQyU3g_jxlBcCr5GlsfGuaJb91Uxri18-Zju-irRUmKDt5Bl86jv7nEamjMr1i-cccL5kLZM0Kefp8HQ9s4c%253D_ark19acebb540d309b7ab%2522%252C%2522slot%2522%253A1%252C%2522signal%2522%253A%2522Laptops%2522%252C%2522categoryId%2522%253A%2522cat40712%2522%252C%2522providerName%2522%253A%2522mabaya%2522%257D%257D
2025-11-29 03:36:06 | ERROR    | src.scrapers.falabella:safe_request:62 - Error loading page: Page.goto: Object of type HttpUrl is not JSON serializable
2025-11-29 03:36:06 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
price
  Input should be greater than 0 [type=greater_than, input_value=Decimal('0.00'), input_type=Decimal]
    For further information visit https://errors.pydantic.dev/2.12/v/greater_than
2025-11-29 03:36:08 | INFO     | src.scrapers.falabella:safe_request:48 - Loading: https://www.falabella.com.pe/falabella-pe/product/21207457/Laptop-Gamer-Legion-Pro-7i-Gen-2-Ia-Intel-Core-Ultra-9-Rtx-5080-32gb-Ram-1tb-Ssd-16-Wqxga-240hz/21207457?sponsoredClickData=%257B%2522isXLP%2522%253Atrue%252C%2522pageType%2522%253A%2522category%2522%252C%2522adType%2522%253A%2522products%2522%252C%2522platform%2522%253A%2522desktop%2522%252C%2522regionCode%2522%253A%2522pe%2522%252C%2522context%2522%253A%257B%2522userIdentifier%2522%253A%2522MTc2NDQwNTM2MTQ5OQ%253D%253D%2522%252C%2522adIdentifier%2522%253A%2522v2_6ehR9bVzm-vxqt-qytwG-GkNz6rlxb-uhY6MG62vwp68yIWrq69anyFAsEL84CA6nMWLQEdcoXumXRyJsa9ab9HJQyU3g_jxlBcCr5GlsfG1rTHOYDPdgUmlHAO2g05rsL35ibCv7h9tUSknRFHAP-cccL5kLZM0Kefp8HQ9s4c%253D_ark19acebb540d309b7ab%2522%252C%2522slot%2522%253A2%252C%2522signal%2522%253A%2522Laptops%2522%252C%2522categoryId%2522%253A%2522cat40712%2522%252C%2522providerName%2522%253A%2522mabaya%2522%257D%257D
2025-11-29 03:36:08 | ERROR    | src.scrapers.falabella:safe_request:62 - Error loading page: Page.goto: Object of type HttpUrl is not JSON serializable
2025-11-29 03:36:08 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
price
  Input should be greater than 0 [type=greater_than, input_value=Decimal('0.00'), input_type=Decimal]
    For further information visit https://errors.pydantic.dev/2.12/v/greater_than
2025-11-29 03:36:10 | INFO     | src.scrapers.falabella:safe_request:48 - Loading: https://www.falabella.com.pe/falabella-pe/product/883630328/Laptop-Ideapad-Slim-3-Amd-Ryzen-5-8gb-Ram-512gb-Ssd-15.6-Fhd-Serie-5000-/883630328
2025-11-29 03:36:10 | ERROR    | src.scrapers.falabella:safe_request:62 - Error loading page: Page.goto: Object of type HttpUrl is not JSON serializable
2025-11-29 03:36:10 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
price
  Input should be greater than 0 [type=greater_than, input_value=Decimal('0.00'), input_type=Decimal]
    For further information visit https://errors.pydantic.dev/2.12/v/greater_than
2025-11-29 03:36:12 | INFO     | src.scrapers.falabella:safe_request:48 - Loading: https://www.falabella.com.pe/falabella-pe/product/20936200/Laptop-Hp-Amd-Ryzen-7-16-Gb-1-Tb-Ssd-15.6-Fhd-15-fc0276la-/20936200
2025-11-29 03:36:12 | ERROR    | src.scrapers.falabella:safe_request:62 - Error loading page: Page.goto: Object of type HttpUrl is not JSON serializable
2025-11-29 03:36:12 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
price
  Input should be greater than 0 [type=greater_than, input_value=Decimal('0.00'), input_type=Decimal]
